x,y,label
29.867762,-51.481094,sharc
-25.031641,17.047647,sharc
29.599894,20.089115,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
-57.09989,5.779874,sharc
45.396397,-9.066466,sharc
-41.068985,26.438377,sharc
3.7423444,14.230891,sharc
46.23452,10.192163,sharc
2.9047031,23.404308,sharc
16.435455,-52.42148,sharc
18.797804,-47.24558,sharc
36.84947,42.224934,sharc
-8.35072,92.83463,sharc
1.2874522,98.45441,sharc
-14.626253,-60.70366,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-83.83465,43.67367,sharc
-12.505232,53.031,sharc
-52.244446,-47.33606,sharc
55.985775,34.683056,sharc
-97.01025,20.111681,sharc
11.2526655,53.96236,sharc
5.6274633,53.2741,sharc
20.97504,-40.420933,sharc
-18.224941,57.711033,sharc
-28.408817,-72.11959,sharc
44.815887,-58.020264,sharc
-24.726229,40.01388,sharc
-55.11342,41.215977,sharc
2.6686304,-23.409601,sharc
63.417294,-75.304276,sharc
-7.3457904,-22.45148,sharc
22.058702,-85.98215,sharc
-2.0851786,105.75855,sharc
-22.306627,1.1333734,sharc
-1.4466703,51.701015,sharc
-74.48811,-22.697914,sharc
-35.679245,-26.992842,sharc
2.6686304,-23.409601,sharc
-18.208366,-40.51898,sharc
-22.74729,6.8829665,sharc
-21.04076,6.530954,sharc
21.829876,89.66691,sharc
61.592293,-1.8238261,sharc
26.604353,-38.53164,sharc
11.4957485,-20.44873,sharc
-76.85135,-30.159824,sharc
32.610336,-9.892631,sharc
51.445343,-18.927383,sharc
-5.0018706,10.897894,sharc
-2.8299954,0.8068575,sharc
-81.91495,-38.22899,sharc
49.74466,-12.814419,sharc
36.817932,27.39944,sharc
33.488106,29.516724,sharc
-38.48382,-39.708683,sharc
-8.421441,17.520807,sharc
22.01492,-21.282923,sharc
-21.893879,-45.43262,sharc
-33.973442,-67.31804,sharc
-38.48382,-39.708683,sharc
-35.015232,-32.858425,sharc
-42.31026,-37.330303,sharc
-8.042803,-27.083591,sharc
36.632233,40.751244,sharc
-8.35072,92.83463,sharc
-3.2353556,52.9972,sharc
29.867762,-51.481094,sharc
12.074672,86.20936,sharc
-25.521038,32.073067,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
29.416695,48.622726,sharc
-28.825974,-31.74786,sharc
21.168163,-45.80969,sharc
10.125751,-85.21887,sharc
-31.475105,35.207417,sharc
-49.191456,-2.1448908,sharc
20.486202,65.63245,sharc
69.339195,-22.9999,sharc
-25.975758,2.6129892,sharc
48.295994,31.897785,sharc
11.012025,70.565796,sharc
-31.5909,83.953,sharc
-17.999289,79.05549,sharc
86.91007,0.8308468,sharc
-16.823154,30.36201,sharc
17.3679,-37.891743,sharc
41.965954,-41.1162,sharc
15.953873,-79.82644,sharc
3.0299964,22.797138,sharc
54.821133,58.673,sharc
-30.607244,-89.35426,sharc
-3.1896167,-18.715061,sharc
-44.05118,20.584219,sharc
-51.057076,50.23663,sharc
50.68892,-3.2942634,sharc
-45.378624,27.76102,sharc
-63.305782,-23.210003,sharc
-38.560776,-12.52957,sharc
-39.00427,-17.667658,sharc
-8.042803,-27.083591,sharc
-64.85329,-12.266259,sharc
58.04446,-28.181723,sharc
46.25844,42.579067,sharc
65.55132,-16.053495,sharc
-42.04578,85.12411,sharc
-90.7779,-42.84055,sharc
-21.547768,-4.5166264,sharc
39.96384,8.302906,sharc
-16.747456,-50.99326,sharc
30.18269,-33.416756,sharc
29.598913,20.087162,sharc
22.672302,9.662122,sharc
-73.69982,-14.694354,sharc
2.5876448,-36.397655,sharc
-87.016525,-2.8491032,sharc
-30.730457,-7.014619,sharc
80.93207,36.77516,sharc
26.117235,-30.51087,sharc
-24.398014,-10.060425,sharc
-73.32671,-42.97561,sharc
-19.51938,16.41043,sharc
-64.85329,-12.266259,sharc
54.55932,-24.931568,sharc
60.136696,-20.551147,sharc
-91.28982,5.997216,sharc
44.73187,33.922848,sharc
10.00486,71.69721,sharc
-3.4156308,82.34766,sharc
-37.921688,-73.39177,sharc
25.81099,72.2369,sharc
-42.546974,-9.3826885,sharc
-31.77647,-47.41336,sharc
-42.34416,58.170177,sharc
55.169434,49.736362,sharc
77.96869,16.088861,sharc
-70.04509,23.614147,sharc
-72.70766,32.30091,sharc
-54.9089,20.114834,sharc
18.357254,-44.787903,sharc
-64.85329,-12.266259,sharc
56.853683,-27.085299,sharc
60.136696,-20.551147,sharc
-4.124367,22.434576,sharc
44.419693,91.03376,sharc
-22.288885,0.6806174,sharc
-38.745083,-24.935587,sharc
-57.73161,-3.1586354,sharc
-47.81649,-24.770203,sharc
12.923689,40.941963,sharc
-84.745316,-27.584202,sharc
-55.53077,-66.13828,sharc
-91.93595,-27.031887,sharc
63.212006,-52.579086,sharc
-66.59857,47.889133,sharc
-42.04811,-48.605515,sharc
-39.90122,-84.72856,sharc
47.85502,-67.8237,sharc
59.678112,43.857033,sharc
-74.47835,-36.03991,sharc
36.836983,34.631165,sharc
5.444275,-70.4214,sharc
4.8200016,-46.210716,sharc
39.725063,22.835411,sharc
15.76279,12.813292,sharc
-63.809383,-71.2324,sharc
45.269547,18.065039,sharc
43.457253,73.31326,sharc
-39.798496,23.942932,sharc
77.96869,16.088861,sharc
-24.579113,41.632984,sharc
-59.072792,43.661137,sharc
-42.340427,49.457653,sharc
18.705866,51.521416,sharc
-15.549399,64.544304,sharc
37.895737,-58.402393,sharc
-15.514322,36.120922,sharc
-18.853151,37.962566,sharc
53.77194,18.857664,sharc
80.39101,28.051937,sharc
-38.641365,-61.434334,sharc
32.23499,-27.844162,sharc
-8.703847,45.93718,sharc
1.4601824,41.912792,sharc
31.537138,1.6048822,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
-17.342438,-68.18508,sharc
-36.49057,7.874764,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
20.671692,15.48915,sharc
-31.77647,-47.41336,sharc
11.375499,-72.41546,sharc
11.70501,-74.21397,sharc
23.352083,-7.135287,sharc
-11.250871,-3.2704546,sharc
-17.707224,-97.62827,sharc
-7.621352,-9.589735,sharc
94.04122,-26.41453,sharc
-27.519014,10.990765,sharc
11.807855,33.866226,sharc
-31.71149,-38.535564,sharc
-2.0363028,-43.88324,sharc
-19.149368,90.9952,sharc
-53.718636,-20.936249,sharc
-24.048632,-31.001783,sharc
64.202644,52.325214,sharc
89.9366,-49.721527,sharc
72.686485,43.192863,sharc
3.2561378,-93.58374,sharc
-42.08325,-56.239693,sharc
86.26506,27.54345,sharc
-25.186914,74.07436,sharc
72.86062,74.391266,sharc
13.2129345,61.389317,sharc
-1.918922,-74.84079,sharc
34.823837,-57.060658,sharc
-30.061255,-54.56717,sharc
-38.50842,95.57251,sharc
53.77194,18.857664,sharc
31.90832,-16.998823,sharc
2.0703785,72.921364,sharc
-12.561689,45.468716,sharc
-25.456419,74.78138,sharc
68.32461,78.93247,sharc
-22.987143,-61.965305,sharc
-26.10099,-57.337708,sharc
-29.993721,-46.542984,sharc
90.601234,-16.47332,sharc
85.180824,-27.11401,sharc
-33.512146,-18.01053,sharc
31.184387,7.1095834,sharc
19.12158,-18.96619,sharc
45.838085,-8.174666,sharc
-53.542835,-74.48892,sharc
-33.611034,-2.1052954,sharc
29.416695,48.622726,sharc
40.618217,61.282856,sharc
27.207037,-77.68255,sharc
7.502905,-0.76510173,sharc
9.605386,-2.3098025,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
-44.046463,-41.70986,sharc
-35.25886,50.10707,sharc
-36.582344,47.580673,sharc
41.123302,-49.231785,sharc
22.297867,26.14978,sharc
58.2105,-11.821873,sharc
11.510086,-40.984615,sharc
11.441561,3.4245842,sharc
66.48039,-73.5744,sharc
-22.38126,-38.05252,sharc
12.399339,11.705414,sharc
69.46928,-34.262207,sharc
14.388889,31.927294,sharc
-77.04502,-6.3926587,sharc
66.69036,21.581522,sharc
-71.18496,1.7823762,sharc
-8.561333,3.8463552,sharc
45.274612,-29.261772,sharc
-31.575853,-80.73996,sharc
-46.37496,87.39299,sharc
28.202253,0.5929648,sharc
41.30569,-17.292612,sharc
43.271713,-25.049047,sharc
-58.664257,-31.046618,sharc
29.096823,81.31306,sharc
2.5876448,-36.397655,sharc
-2.8931851,31.329218,sharc
47.987675,52.24248,sharc
-83.97063,-47.142925,sharc
-85.154755,26.317377,sharc
29.416695,48.622726,sharc
-62.14166,-9.297265,sharc
56.30952,-27.818512,sharc
-0.34909654,52.055424,sharc
29.41307,-49.608635,sharc
-64.61138,-49.357418,sharc
-65.10711,-43.943954,sharc
-62.568127,2.5661376,sharc
34.389736,-25.765327,sharc
24.389181,57.197178,sharc
20.499523,79.93277,sharc
20.229883,58.32213,sharc
-4.741998,-60.095947,sharc
-22.987143,-61.965305,sharc
-0.35499895,-10.835524,sharc
-64.187515,66.66822,sharc
-17.300117,-12.276255,sharc
76.94284,1.3807681,sharc
-86.70328,-26.792553,sharc
-55.53077,-66.13828,sharc
63.210747,-32.87646,sharc
-9.166765,11.04865,sharc
-76.23129,-5.211113,sharc
66.69036,21.581522,sharc
-0.097983785,-10.894657,sharc
-64.187515,66.66822,sharc
-17.300117,-12.276255,sharc
-2.0363028,-43.88324,sharc
-19.149368,90.9952,sharc
-55.4896,-21.349684,sharc
28.673943,-10.750188,sharc
8.69686,-37.972458,sharc
-73.97862,39.745464,sharc
41.690502,-6.345071,sharc
-65.15784,24.872173,sharc
63.212006,-52.579086,sharc
-66.59857,47.889133,sharc
-42.83273,-48.447975,sharc
-39.90122,-84.72856,sharc
-51.633305,-7.912483,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
-57.09989,5.779874,sharc
-73.32671,-42.97561,sharc
-19.51938,16.41043,sharc
27.643713,-23.721756,sharc
77.96869,16.088861,sharc
81.406715,7.621494,sharc
77.41742,9.846578,sharc
-76.38395,-5.855644,sharc
66.69036,21.581522,sharc
-71.18496,1.7823762,sharc
34.78508,-38.388847,sharc
-76.990234,25.06781,sharc
-45.689743,-77.96249,sharc
-11.090303,17.03601,sharc
-11.242505,0.024001332,sharc
11.934509,-31.904913,sharc
-33.907845,-10.346427,sharc
-60.361378,12.074854,sharc
-13.750552,-5.0813146,sharc
22.6793,-3.8738744,sharc
28.248436,10.441674,sharc
-2.0363028,-43.88324,sharc
-19.149368,90.9952,sharc
61.201534,-9.5289545,sharc
-23.260294,19.447863,sharc
-46.424557,32.623486,sharc
-35.20899,30.268322,sharc
-29.198648,-23.354609,sharc
-83.9054,-61.751568,sharc
-21.079523,1.2518076,sharc
39.22198,50.750515,sharc
11.335739,95.93013,sharc
27.284485,-30.970007,sharc
-69.69803,-21.699823,sharc
-25.366255,-51.263233,sharc
63.212006,-52.579086,sharc
-66.59857,47.889133,sharc
-41.501663,-48.01898,sharc
10.125751,-85.21887,sharc
-72.48216,-65.806595,sharc
-2.5260625,-25.888666,sharc
57.726566,28.592606,sharc
-41.393044,-59.591595,sharc
-38.560757,-12.529543,sharc
47.680332,57.640663,sharc
-44.39387,65.6381,sharc
29.02276,80.48698,sharc
44.60477,0.79162294,sharc
-85.132744,13.704325,sharc
-60.83984,57.238297,sharc
-9.172,-34.776443,sharc
-13.668971,29.934286,sharc
82.31208,-8.707954,sharc
32.895344,67.30516,sharc
32.867443,57.950962,sharc
35.691185,56.34248,sharc
32.485622,9.229155,sharc
73.616196,-16.20552,sharc
9.929463,46.61267,sharc
8.022809,46.91075,sharc
75.088455,-19.08053,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
-38.367516,3.7522216,sharc
-36.77579,3.2209651,sharc
54.957005,18.591192,sharc
80.39101,28.051937,sharc
-87.016525,-2.8491032,sharc
65.47096,-43.273327,sharc
23.863966,-1.0045769,sharc
43.489033,5.6691484,sharc
39.98806,15.064965,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
-58.124645,49.735065,sharc
37.852673,-7.737534,sharc
-64.61138,-49.357418,sharc
-65.10711,-43.943954,sharc
-8.304976,-18.29284,sharc
41.51283,-50.38978,sharc
21.455545,26.657887,sharc
17.87813,28.384174,sharc
-55.26131,44.68785,sharc
24.008177,57.6504,sharc
16.720688,-68.84179,sharc
1.1977134,63.470768,sharc
-50.152786,-30.251465,sharc
-12.89798,-85.74547,sharc
8.25773,41.49897,sharc
36.84947,42.224934,sharc
-8.35072,92.83463,sharc
-23.781738,40.198746,sharc
-55.11342,41.215977,sharc
-42.340427,49.457653,sharc
21.829876,89.66691,sharc
-69.69803,-21.699823,sharc
-25.366255,-51.263233,sharc
-22.987143,-61.965305,sharc
20.868004,-4.5202656,sharc
2.5876448,-36.397655,sharc
36.270313,-66.81814,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
26.604353,-38.53164,sharc
73.496376,-45.5555,sharc
48.16697,75.195335,sharc
-84.0158,-22.360405,sharc
74.552444,-40.01494,sharc
68.25818,44.85834,sharc
-23.016296,53.255764,sharc
-48.358456,22.374716,sharc
-30.302967,83.78704,sharc
-78.301765,-4.720753,sharc
66.69036,21.581522,sharc
-71.18496,1.7823762,sharc
28.202251,0.5929649,sharc
31.867374,-13.958156,sharc
-17.553722,-30.818632,sharc
-26.800598,-26.91556,sharc
-51.227943,34.317978,sharc
-48.999466,-2.3500705,sharc
60.89413,26.718756,sharc
-46.690933,83.9803,sharc
-76.990234,25.06781,sharc
-69.69803,-21.699823,sharc
56.5484,-77.0769,sharc
-57.5935,28.893381,sharc
76.94284,1.3807681,sharc
27.661076,-27.29981,sharc
41.73389,90.89035,sharc
-17.529774,48.582424,sharc
-15.84992,41.964085,sharc
41.700756,-41.731453,sharc
37.567924,2.1884677,sharc
38.126785,-3.703992,sharc
-48.999466,-2.3500705,sharc
20.486202,65.63245,sharc
-20.17999,25.952448,sharc
-20.228312,23.113749,sharc
-42.351242,7.6285925,sharc
-56.535812,-3.273056,sharc
-94.89637,-35.44945,sharc
-55.53077,-66.13828,sharc
10.125751,-85.21887,sharc
-72.48216,-65.806595,sharc
-31.994219,-46.12839,sharc
-42.34416,58.170177,sharc
-21.855635,-77.95722,sharc
5.481326,-25.767666,sharc
20.526278,89.64168,sharc
60.558674,-1.8557026,sharc
-30.228409,32.723,sharc
82.31208,-8.707954,sharc
33.035236,66.48465,sharc
32.833107,57.970913,sharc
-76.85135,-30.159824,sharc
45.838085,-8.174666,sharc
-53.542835,-74.48892,sharc
15.460871,-28.475935,sharc
-1.1855812,34.988472,sharc
69.46928,-34.262207,sharc
-29.235825,-36.539288,sharc
31.105717,-16.957994,sharc
-16.303782,-31.264555,sharc
-26.09028,-26.476969,sharc
-51.227943,34.317978,sharc
-0.64248747,-20.66352,sharc
-30.300781,39.03019,sharc
75.088455,-19.08053,sharc
40.11093,-49.543774,sharc
21.240501,26.282202,sharc
-28.061455,18.51334,sharc
55.637524,-64.31265,sharc
-25.045202,62.22018,sharc
-60.83984,57.238297,sharc
-57.05513,-39.729004,sharc
2.9596536,21.742277,sharc
54.821133,58.673,sharc
-29.809277,-89.45513,sharc
-30.74022,-7.0136924,sharc
-30.306894,-3.8187447,sharc
-4.1270146,20.431997,sharc
31.105717,-16.957994,sharc
-18.291279,-33.9068,sharc
-26.800598,-26.91556,sharc
-51.227943,34.317978,sharc
-56.53019,35.54758,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-73.97862,39.745464,sharc
41.690502,-6.345071,sharc
9.7029085,-41.18399,sharc
11.447963,3.433589,sharc
-64.234184,82.33821,sharc
75.95927,58.791546,sharc
3.7423444,14.230891,sharc
46.23452,10.192163,sharc
42.425747,-34.15154,sharc
57.210835,79.46957,sharc
55.053226,-6.4990935,sharc
-3.6112392,0.5474098,sharc
-81.91495,-38.22899,sharc
25.102293,-28.001621,sharc
64.202644,52.325214,sharc
83.15188,-42.485016,sharc
72.68616,43.195126,sharc
-70.04509,23.614147,sharc
-72.70766,32.30091,sharc
-54.9089,20.114834,sharc
-68.82894,30.221529,sharc
-36.382343,-16.306913,sharc
9.915699,-41.579075,sharc
11.071208,4.1745296,sharc
-101.23441,-13.706357,sharc
-22.382374,-38.052826,sharc
4.9871607,3.0440297,sharc
-51.991737,-47.577568,sharc
-57.060776,-46.926167,sharc
66.175446,41.905125,sharc
15.460871,-28.475935,sharc
35.925022,-3.96316,sharc
-3.3022554,0.4194763,sharc
-81.91495,-38.22899,sharc
-35.25886,50.10707,sharc
41.46516,-37.24358,sharc
-41.068985,26.438377,sharc
18.922262,-68.201035,sharc
58.781185,73.06077,sharc
21.829876,89.66691,sharc
60.558674,-1.8557026,sharc
15.702633,-22.528202,sharc
-21.94989,-78.30278,sharc
31.793797,24.403896,sharc
35.679134,-67.986336,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
64.202644,52.325214,sharc
88.14517,-47.082657,sharc
72.686485,43.192863,sharc
-49.76722,-1.8690414,sharc
20.522528,66.60754,sharc
69.339195,-22.9999,sharc
-25.975758,2.6129892,sharc
29.02276,80.48698,sharc
43.69038,0.9806667,sharc
-12.5609,45.47856,sharc
1.5027908,40.557236,sharc
30.904064,-0.16226758,sharc
-33.973442,-67.31804,sharc
5.4876575,-25.771784,sharc
59.918243,-75.84598,sharc
-7.196172,-22.058275,sharc
36.355587,-44.272556,sharc
1.4229546,21.100407,sharc
54.821133,58.673,sharc
-29.809277,-89.45513,sharc
-15.716581,2.1302292,sharc
8.320956,-29.756556,sharc
35.001225,-66.88058,sharc
81.44049,41.14627,sharc
-34.090622,41.74628,sharc
60.13757,-39.335056,sharc
-43.903545,32.585938,sharc
38.23984,-3.7218683,sharc
53.49962,-37.73978,sharc
-35.82622,-52.7159,sharc
9.479028,-76.8491,sharc
39.22198,50.750515,sharc
31.794317,24.404922,sharc
-30.740215,-7.0138597,sharc
-30.306894,-3.8187447,sharc
17.717875,51.751183,sharc
24.008177,57.6504,sharc
10.404574,-41.686172,sharc
1.1686854,-68.1689,sharc
30.81564,11.63072,sharc
31.235312,12.891904,sharc
73.616196,-16.20552,sharc
9.929899,46.61282,sharc
-21.659218,-15.9122305,sharc
-20.401554,-17.913422,sharc
-62.74101,-59.033066,sharc
41.09849,-28.022358,sharc
-96.52846,-5.838911,sharc
37.94988,41.43427,sharc
-19.527489,56.613373,sharc
-28.408817,-72.11959,sharc
-95.121895,-17.05039,sharc
46.162975,-7.498406,sharc
-53.542835,-74.48892,sharc
-84.15169,17.13158,sharc
45.918934,-2.442705,sharc
-8.042803,-27.083591,sharc
-31.4192,0.6805524,sharc
-33.769196,1.8605542,sharc
-23.950449,39.85567,sharc
-55.11342,41.215977,sharc
-42.340427,49.457653,sharc
-44.62939,45.520687,sharc
-9.172,-34.776443,sharc
78.647095,15.953892,sharc
81.406715,7.621494,sharc
-7.3906636,46.018394,sharc
20.591902,5.638679,sharc
34.888638,21.752813,sharc
74.20719,-64.2759,sharc
18.0247,-68.11566,sharc
0.98186594,60.51405,sharc
-47.99066,-30.60448,sharc
27.021812,16.148392,sharc
2.1972644,7.997284,sharc
37.889793,-21.376982,sharc
-17.18772,-17.69852,sharc
-63.97315,-41.96204,sharc
76.85653,-1.8090764,sharc
25.895016,-27.946087,sharc
39.524353,90.190796,sharc
18.922262,-68.201035,sharc
0.98186594,60.51405,sharc
-49.134098,-33.188953,sharc
-12.89798,-85.74547,sharc
55.48544,-0.15563804,sharc
-91.28982,5.997216,sharc
-46.619286,11.790675,sharc
94.31372,22.727673,sharc
40.414978,11.806129,sharc
29.596556,20.087837,sharc
22.672302,9.662122,sharc
-3.3655488,1.8749118,sharc
-17.301207,22.1085,sharc
36.250057,27.635315,sharc
39.575455,29.820492,sharc
-63.305782,-23.210003,sharc
37.949795,48.91655,sharc
11.335739,95.93013,sharc
-7.5908666,19.941452,sharc
44.754597,24.607105,sharc
19.590038,11.382654,sharc
-30.909002,-61.7162,sharc
61.231346,-16.45571,sharc
-50.966236,60.164806,sharc
10.438355,27.055676,sharc
-80.95269,34.774162,sharc
-60.012268,23.409578,sharc
73.616196,-16.20552,sharc
5.510663,47.120846,sharc
73.09282,35.236877,sharc
-25.321165,-35.671707,sharc
26.644764,23.149105,sharc
73.31386,-1.0859752,sharc
29.189274,-29.645855,sharc
38.4503,97.258804,sharc
-18.098488,48.830315,sharc
-15.84992,41.964085,sharc
64.44633,-52.82755,sharc
57.21693,35.24086,sharc
-97.01025,20.111681,sharc
-51.043476,83.59348,sharc
-77.441414,-4.423708,sharc
-53.097164,-58.14885,sharc
28.572514,-92.33433,sharc
33.9433,18.798462,sharc
14.224138,-51.45196,sharc
23.70603,-42.42006,sharc
21.348099,-66.05913,sharc
0.18855093,61.5335,sharc
-49.130062,-33.187332,sharc
-12.89798,-85.74547,sharc
-21.659218,-15.9122305,sharc
-20.401554,-17.913422,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
76.0605,-26.275814,sharc
7.356562,-50.674244,sharc
-3.260487,-33.061386,sharc
-31.994219,-46.12839,sharc
-42.34416,58.170177,sharc
55.169434,49.736362,sharc
49.990845,-79.14287,sharc
1.4721196,72.40243,sharc
-79.93154,51.77762,sharc
-75.99009,52.12866,sharc
-25.456419,74.78138,sharc
18.20118,105.29842,sharc
-23.016296,53.255764,sharc
-10.832709,-59.477165,sharc
-91.28982,5.997216,sharc
-46.143585,12.512739,sharc
94.31372,22.727673,sharc
-78.34948,-3.4528286,sharc
-35.25886,50.10707,sharc
24.447325,-7.8744907,sharc
-8.447914,-6.100737,sharc
32.52325,-22.0114,sharc
-79.38476,6.1937094,sharc
24.766157,-30.81283,sharc
-42.518635,-18.724422,sharc
-46.93515,-12.449158,sharc
39.725067,22.835413,sharc
15.76279,12.813292,sharc
-2.4518924,-46.305187,sharc
-19.450876,89.73711,sharc
-56.800545,-20.843475,sharc
15.681764,-93.494286,sharc
-22.987143,-61.965305,sharc
-26.10099,-57.337708,sharc
-11.250789,0.020822294,sharc
-7.448273,-3.3382235,sharc
-12.7382765,5.0004106,sharc
48.8859,58.46545,sharc
-44.39387,65.6381,sharc
-14.695523,26.489414,sharc
-35.212963,-66.473755,sharc
41.83162,11.454319,sharc
15.280162,-4.0031266,sharc
44.73187,33.922848,sharc
8.556676,72.04522,sharc
-2.1394837,82.57757,sharc
-8.089582,-48.69655,sharc
3.7423444,14.230891,sharc
-90.03381,6.0055428,sharc
39.96384,8.302906,sharc
-44.784756,-4.2089424,sharc
-2.4518924,-46.305187,sharc
-24.588312,-20.784266,sharc
-62.74101,-59.033066,sharc
47.1152,-25.309889,sharc
-96.52846,-5.838911,sharc
14.224216,-18.264883,sharc
-22.987143,-61.965305,sharc
-26.10099,-57.337708,sharc
3.3308406,-94.59238,sharc
-42.08325,-56.239693,sharc
-11.242505,0.024001332,sharc
64.68788,-54.78876,sharc
-68.67939,48.03618,sharc
-42.04811,-48.605515,sharc
-39.90122,-84.72856,sharc
-51.633305,-7.912483,sharc
-39.4707,-58.610985,sharc
49.589134,78.373405,sharc
6.494054,-59.097107,sharc
63.2081,-64.6846,sharc
26.604473,-38.53087,sharc
56.648838,36.33335,sharc
-97.01025,20.111681,sharc
-23.530817,40.817276,sharc
-55.11342,41.215977,sharc
6.8306274,44.446312,sharc
17.069729,-58.22413,sharc
82.10926,-18.73157,sharc
-99.24344,38.85298,sharc
-92.38863,38.055904,sharc
-35.212963,-66.473755,sharc
41.83162,11.454319,sharc
26.7991,63.531963,sharc
-36.9877,61.92556,sharc
-48.415867,-1.8348029,sharc
20.486202,65.63245,sharc
69.339195,-22.9999,sharc
-25.975758,2.6129892,sharc
20.97504,-40.420933,sharc
8.320956,-29.756556,sharc
-42.356705,87.54828,sharc
18.451855,-9.62428,sharc
-23.530817,40.817276,sharc
-55.11342,41.215977,sharc
-42.340427,49.457653,sharc
-44.62939,45.520687,sharc
-16.747456,-50.99326,sharc
-39.43085,43.718655,sharc
-14.621841,-55.933407,sharc
-62.14166,-9.297265,sharc
55.4803,-26.114168,sharc
45.729595,43.73641,sharc
65.55132,-16.053495,sharc
47.13155,-66.65768,sharc
7.870725,5.852382,sharc
-16.772375,21.42451,sharc
99.66056,-13.715074,sharc
-53.097164,-58.14885,sharc
